id,overdue
62581,0.0849322527647
61541,0.0858145058155
66068,0.137463703752
66069,0.0823630094528
67146,0.137203633785
61542,0.142858415842
61543,0.128893479705
66669,0.140595182776
61544,0.13460688293
61545,0.0806082114577
61546,0.0766472741961
61547,0.0551588758826
61548,0.0835471302271
61549,0.137463703752
65233,0.0823630094528
61550,0.073074541986
61551,0.140306517482
63900,0.135942399502
61552,0.0851601362228
61966,0.158368080854
61553,0.0983326211572
61554,0.0858145058155
61555,0.140306517482
62582,0.160101637244
61556,0.0952444076538
61557,0.157506346703
62583,0.0756796821952
61558,0.0858145058155
61559,0.0853412747383
65234,0.0
61967,0.124404877424
67147,0.13589091599
68628,0.100899152458
62584,0.137463703752
61560,0.516843795776
66670,0.132900103927
61561,0.13589091599
67865,0.531125068665
68629,0.15384170413
61562,0.0936964005232
61563,0.0503176599741
61564,0.124722294509
61565,0.116224914789
61566,0.133241951466
61968,0.13589091599
63205,0.13955514133
61567,0.100899152458
61568,0.142017558217
65235,0.124404877424
61569,0.13589091599
61570,0.137463703752
63901,0.0996622517705
61571,0.0996622517705
64577,0.123197175562
61572,0.13589091599
61573,0.11340303719
61574,0.0858145058155
61575,0.352095842361
64578,0.106815934181
61576,0.0851601362228
64579,0.124722294509
61577,0.101710371673
61969,0.137463703752
66070,0.137463703752
61578,0.153658807278
61579,0.145059347153
61580,0.152696922421
69371,0.0849322527647
61970,0.471970558167
67148,0.111673049629
63902,0.13589091599
61581,0.140595182776
61971,0.0704011395574
61582,0.0785968974233
67866,0.0858145058155
62585,0.153643384576
62586,0.154453083873
61583,0.102648951113
68630,0.0763203427196
67867,0.174677491188
61584,0.0936964005232
61585,0.0553276836872
67149,0.0665742978454
66671,0.0665742978454
67150,0.15384170413
64580,0.13589091599
61586,0.116224914789
61972,0.13460688293
62587,0.11321144551
63903,0.0440521575511
63206,0.140595182776
63904,0.125308051705
61973,0.0983326211572
61974,0.0814605653286
61975,0.153175443411
68631,0.0631330758333
63207,0.095466516912
64581,0.0911164432764
65236,0.135942399502
66672,0.0763203427196
61976,0.100899152458
61977,0.142858415842
62588,0.137203633785
61978,0.124404877424
68632,0.180542707443
63905,0.130593895912
62589,0.137203633785
61979,0.135408177972
61980,0.130593895912
61981,0.13460688293
61982,0.0858145058155
67151,0.124722294509
67868,0.0858145058155
63208,0.0565089173615
61983,0.105893790722
63209,0.137463703752
61984,0.160101637244
61985,0.135408177972
63906,0.124722294509
63210,0.11254927516
67152,0.100899152458
61986,0.121068753302
69372,0.320032656193
66071,0.136040493846
61987,0.105893790722
67153,0.133241951466
62590,0.140595182776
61988,0.000487804878503
63211,0.0565089173615
67154,0.135408177972
63212,0.100905179977
62591,0.142017558217
66673,0.0720512270927
61989,0.157506346703
61990,0.121197484434
61991,0.123197175562
61992,0.137463703752
63213,0.0763203427196
63907,0.153643384576
66674,0.123197175562
61993,0.123197175562
61994,0.12653285265
66675,0.109586425126
61995,0.0565089173615
61996,0.13955514133
61997,0.111673049629
61998,0.129902139306
61999,0.171184837818
66072,0.124722294509
62000,0.0970316901803
62001,0.0564347803593
62002,0.0858145058155
62003,0.167107254267
62592,0.121197484434
62004,0.0814605653286
62005,0.133241951466
62006,0.136040493846
67869,0.142858415842
62593,0.0565089173615
62007,0.0393776111305
63214,0.124722294509
62008,0.121197484434
62009,0.115499027073
62010,0.0665742978454
62011,0.0677170529962
62594,0.0720512270927
62012,0.0720512270927
63215,0.0936964005232
62013,0.0959721878171
62014,0.135850459337
69373,0.101448491216
63216,0.0720512270927
62015,0.073074541986
62016,0.124722294509
62595,0.428643137217
62596,0.0941645801067
63217,0.264337360859
62597,0.152696922421
62598,0.0766472741961
62599,0.1668433249
63218,0.0
62600,0.0936964005232
66676,0.105893790722
62017,0.0936964005232
63219,0.0677170529962
62601,0.0970316901803
62018,0.121197484434
62019,0.133241951466
62020,0.153643384576
63908,0.0887821391225
62021,0.121997959912
62602,0.0851630344987
63909,0.0
66073,0.126446068287
62603,0.100899152458
67155,0.157506346703
62604,0.123197175562
65237,0.0858145058155
69374,0.142858415842
62605,0.0363703928888
68633,0.0
62606,0.137463703752
62607,0.0853412747383
62608,0.157506346703
62609,0.0889901146293
62610,0.100899152458
62611,0.13460688293
63910,0.128217548132
63220,0.13589091599
66677,0.152351543307
62612,0.13589091599
62613,0.0
62614,0.140595182776
63911,0.0936964005232
63221,0.15384170413
62615,0.115499027073
62616,0.0565089173615
63912,0.13589091599
63913,0.13460688293
62617,0.09348782897
62618,0.134055569768
68634,0.13460688293
62619,0.121197484434
62620,0.123197175562
62621,0.0936964005232
64582,0.140595182776
68635,0.13589091599
62622,0.125308051705
62623,0.123197175562
64583,0.1668433249
62624,0.0763203427196
62625,0.152696922421
65238,0.0
62626,0.0763203427196
62627,0.0941645801067
62628,0.0565089173615
62629,0.129902139306
68636,0.124722294509
67156,0.157506346703
64584,0.0936964005232
62630,0.140595182776
66074,0.115211762488
62631,0.152696922421
62632,0.180542707443
65239,0.105893790722
62633,0.13589091599
62634,0.246803954244
62635,0.0759071260691
62636,0.133241951466
67870,0.113538891077
62637,0.153643384576
62638,0.0763203427196
62639,0.100899152458
63222,0.0704011395574
63914,0.106473371387
62640,0.114307269454
62641,0.121075481176
67871,0.113538891077
67157,0.13460688293
67872,0.131375998259
67873,0.137463703752
63915,0.0941645801067
63223,0.180542707443
62642,0.501911699772
62643,0.0858145058155
67158,0.304685473442
63916,0.142017558217
67874,0.18578876555
62644,0.0858145058155
66075,0.18578876555
62645,0.11032088846
62646,0.13955514133
62647,0.0858145058155
66678,0.274737983942
62648,0.113374039531
62649,0.180542707443
62650,0.13955514133
62651,0.121197484434
63917,0.0806082114577
62652,0.153643384576
62653,0.117100335658
63224,0.167107254267
62654,0.0846389234066
62655,0.0983326211572
62656,0.11254927516
65240,0.142858415842
63225,0.147934570909
62657,0.13589091599
62658,0.115499027073
62659,0.13589091599
67159,0.132900103927
63226,0.124404877424
63918,0.130593895912
62660,0.171184837818
62661,0.121197484434
67875,0.124722294509
67876,0.137203633785
64585,0.063006721437
63227,0.129902139306
63228,0.0696598663926
63229,0.124404877424
63919,0.124722294509
63230,0.183970555663
63231,0.0846389234066
63232,0.352095842361
63233,0.142858415842
66076,0.121197484434
63234,0.123197175562
63235,0.0756796821952
63920,0.131375998259
63236,0.0692645907402
63237,0.1668433249
63921,0.0763203427196
63922,0.0720512270927
67160,0.13955514133
63238,0.133241951466
63239,0.0983326211572
64586,0.117100335658
63240,0.13589091599
63241,0.121318824589
63242,0.0665742978454
63243,0.0941645801067
63244,0.0983326211572
63245,0.0858145058155
66679,0.135942399502
63246,0.081035412848
63247,0.140595182776
63248,0.137203633785
67161,0.0806082114577
63249,0.121068753302
63250,0.0565089173615
68637,0.135422348976
63251,0.140595182776
63923,0.137463703752
65241,0.140306517482
69375,0.106473371387
68638,0.13589091599
63252,0.124404877424
66077,0.180542707443
66078,0.142858415842
63924,0.142017558217
63925,0.0823630094528
63926,0.135408177972
63253,0.142017558217
66079,0.095466516912
63254,0.109110422432
63255,0.121197484434
64587,0.0858145058155
63256,0.02972952649
63257,0.140595182776
64588,0.142017558217
63927,0.13460688293
63258,0.0
64589,0.100899152458
63259,0.135408177972
63260,0.0393776111305
65242,0.0565089173615
66680,0.115211762488
63261,0.0858145058155
69376,0.116224914789
63262,0.0983326211572
63263,0.0720512270927
63264,0.1668433249
67877,0.18578876555
63265,0.177203163505
63266,0.13460688293
63267,0.0720512270927
63268,0.350119531155
63269,0.121197484434
66681,0.13955514133
64590,0.159530043602
63928,0.0696598663926
63270,0.0556014142931
63271,0.115499027073
63272,0.11254927516
63273,0.13589091599
64591,0.14725394547
63274,0.121197484434
63275,0.100899152458
66682,0.476057320833
63276,0.095466516912
63929,0.100899152458
63277,0.17836228013
63278,0.180542707443
63930,0.0759071260691
63279,0.147934570909
63280,0.113538891077
63281,0.460410326719
63282,0.155593514442
64592,0.142017558217
63283,0.159530043602
63284,0.0911164432764
63285,0.0696095600724
63931,0.142017558217
66080,0.0858145058155
63286,0.491584807634
63932,0.124404877424
63287,0.217598050833
66081,0.137463703752
63933,0.153643384576
63288,0.113538891077
63934,0.0544295571744
63289,0.125308051705
63935,0.11254927516
63290,0.137463703752
63291,0.155593514442
63292,0.095466516912
63936,0.0911164432764
67162,0.129902139306
63293,0.0983326211572
63294,0.105284683406
64593,0.134055569768
65243,0.0851601362228
63937,0.0858145058155
63938,0.142017558217
63939,0.13589091599
64594,0.0440521575511
64595,0.105284683406
63940,0.137203633785
63941,0.13589091599
66082,0.101710371673
63942,0.119755484164
63943,0.0952444076538
63944,0.121197484434
63945,0.0806082114577
68639,0.13460688293
67163,0.13589091599
64596,0.13589091599
63946,0.142858415842
66083,0.0763203427196
68640,0.11254927516
63947,0.121068753302
66084,0.101710371673
63948,0.0846389234066
64597,0.0720512270927
63949,0.0851630344987
69377,0.504107117653
63950,0.467782318592
64598,0.0665742978454
66085,0.137463703752
63951,0.142017558217
63952,0.183970555663
66086,0.139337942004
63953,0.140189573169
63954,0.100899152458
67164,0.100899152458
65244,0.136040493846
63955,0.121197484434
63956,0.137203633785
65245,0.129902139306
63957,0.142017558217
63958,0.121197484434
63959,0.100899152458
67165,0.151237547398
63960,0.18578876555
69378,0.116224914789
63961,0.121197484434
63962,0.13460688293
68641,0.0664934515953
63963,0.156042709947
66087,0.0785968974233
63964,0.123197175562
63965,0.101710371673
63966,0.124404877424
67878,0.124722294509
63967,0.153643384576
67166,0.109586425126
63968,0.121197484434
63969,0.124722294509
63970,0.13955514133
63971,0.135408177972
65246,0.0846389234066
63972,0.13396447897
63973,0.13460688293
63974,0.137203633785
66088,0.183970555663
63975,0.121068753302
63976,0.11254927516
63977,0.137463703752
64599,0.121197484434
64600,0.0785968974233
63978,0.124722294509
63979,0.100905179977
65247,0.152696922421
63980,0.0
63981,0.02972952649
63982,0.121075481176
63983,0.140189573169
63984,0.136040493846
69379,0.152696922421
63985,0.105893790722
68642,0.16575434804
63986,0.0759071260691
66089,0.366297215223
63987,0.141914173961
66090,0.121318824589
69380,0.196734130383
63988,0.0941645801067
63989,0.111673049629
63990,0.145059347153
68643,0.124722294509
66091,0.13460688293
66683,0.153643384576
64601,0.135422348976
63991,0.124722294509
67879,0.13955514133
63992,0.0806082114577
63993,0.135408177972
67167,0.13589091599
63994,0.0941645801067
67880,0.121197484434
63995,0.124404877424
65248,0.13589091599
69381,0.0665742978454
63996,0.123197175562
63997,0.0936964005232
64602,0.100899152458
64603,0.095466516912
63998,0.0565089173615
63999,0.137203633785
66684,0.128893479705
64000,0.137203633785
64001,0.101207919419
69382,0.135408177972
66092,0.0713077634573
68644,0.13460688293
65249,0.095466516912
64604,0.11254927516
64002,0.124722294509
68645,0.0665742978454
64605,0.0785968974233
64606,0.0785968974233
64003,0.133241951466
64004,0.0858145058155
64005,0.121197484434
67168,0.101710371673
65250,0.137463703752
67169,0.0806082114577
64607,0.0565089173615
64006,0.0823630094528
64007,0.13589091599
65251,0.173191785812
64608,0.124722294509
64609,0.159530043602
68646,0.129902139306
64008,0.124722294509
64610,0.135422348976
65252,0.145959883928
64009,0.125308051705
68647,0.0665742978454
64611,0.13955514133
68648,0.0785968974233
64612,0.0
64613,0.121197484434
67170,0.142858415842
68649,0.0936964005232
68650,0.13396447897
64614,0.140595182776
64615,0.083378136158
68651,0.1668433249
68652,0.13589091599
64616,0.0720512270927
64617,0.137463703752
64618,0.152696922421
64619,0.180542707443
67171,0.129902139306
64620,0.0665742978454
64621,0.124404877424
64622,0.0726424008608
64623,0.135408177972
64624,0.172834947705
64625,0.129902139306
64626,0.0440521575511
66093,0.246803954244
66094,0.136040493846
64627,0.0720512270927
67172,0.151237547398
64628,0.15384170413
64629,0.140306517482
67173,0.0983326211572
65253,0.121197484434
65254,0.125308051705
64630,0.0983326211572
65255,0.135408177972
66095,0.137203633785
64631,0.0911164432764
64632,0.142017558217
66685,0.13589091599
69383,0.121197484434
67174,0.0635965242982
64633,0.135942399502
65256,0.121997959912
64634,0.1668433249
64635,0.13460688293
64636,0.095466516912
64637,0.140595182776
64638,0.0785968974233
66686,0.0806082114577
64639,0.0949704498053
68653,0.151237547398
64640,0.0720512270927
64641,0.155593514442
64642,0.166530698538
66096,0.13460688293
64643,0.0806082114577
64644,0.101710371673
64645,0.123197175562
69384,0.124722294509
65257,0.124404877424
65258,0.101710371673
67881,0.105893790722
67882,0.13955514133
64646,0.13460688293
64647,0.130593895912
68654,0.101710371673
64648,0.0858145058155
65259,0.157506346703
65260,0.137203633785
64649,0.0983326211572
64650,0.123197175562
66687,0.13589091599
66688,0.140595182776
65261,0.0665742978454
64651,0.0823630094528
64652,0.18578876555
64653,0.124404877424
64654,0.177832320333
64655,0.0766707956791
65262,0.0565089173615
64656,0.121197484434
64657,0.0763203427196
64658,0.156042709947
64659,0.124404877424
64660,0.13589091599
64661,0.171184837818
64662,0.0565089173615
64663,0.0823630094528
64664,0.100899152458
64665,0.127819359303
64666,0.0330951400101
66097,0.154234021902
68655,0.0785968974233
65263,0.0996622517705
64667,0.0713077634573
64668,0.124722294509
64669,0.100899152458
67175,0.136040493846
64670,0.117100335658
64671,0.0635965242982
64672,0.13589091599
64673,0.0911164432764
64674,0.146960034966
67176,0.0983326211572
64675,0.0913259983063
67177,0.13460688293
64676,0.0858145058155
65264,0.13460688293
65265,0.0851601362228
65266,0.137203633785
68656,0.0785968974233
64677,0.121197484434
66689,0.0553276836872
65267,0.121318824589
64678,0.501911699772
64679,0.13396447897
65268,0.13589091599
65269,0.13955514133
65270,0.13460688293
64680,0.14725394547
64681,0.151675522327
64682,0.157506346703
64683,0.11254927516
64684,0.13589091599
64685,0.132900103927
68657,0.132044196129
64686,0.0785968974233
66098,0.13460688293
64687,0.151237547398
67883,0.13589091599
65271,0.110423177481
67178,0.124722294509
65272,0.152356445789
67179,0.123197175562
64688,0.121197484434
65273,0.0858145058155
64689,0.0889901146293
65274,0.0983326211572
66690,0.123197175562
65275,0.129902139306
65276,0.13589091599
65277,0.137203633785
65278,0.140595182776
65279,0.128893479705
69385,0.0720512270927
65280,0.133241951466
65281,0.137463703752
65282,0.11254927516
67180,0.124404877424
66691,0.13460688293
65283,0.121068753302
65284,0.352095842361
66099,0.152351543307
65285,0.0516239106655
66100,0.158368080854
65286,0.13589091599
69386,0.0823630094528
68658,0.103920228779
65287,0.123197175562
65288,0.159530043602
65289,0.157506346703
65290,0.142017558217
65291,0.136040493846
68659,0.159530043602
65292,0.153643384576
68660,0.0763203427196
65293,0.13460688293
68661,0.0635965242982
65294,0.131375998259
65295,0.13884845376
67181,0.101710371673
67884,0.131375998259
65296,0.133241951466
66692,0.121197484434
66101,0.13589091599
65297,0.13589091599
65298,0.128893479705
66102,0.13460688293
65299,0.071920350194
65300,0.0806082114577
66103,0.0785968974233
65301,0.0858145058155
67182,0.111673049629
65302,0.0983326211572
66104,0.11032088846
67885,0.476057320833
66105,0.124404877424
66106,0.124404877424
65303,0.0635965242982
66107,0.153643384576
66693,0.121197484434
65304,0.121197484434
65305,0.142017558217
65306,0.502560377121
68662,0.0983326211572
65307,0.0983326211572
65308,0.095466516912
66108,0.123197175562
65309,0.105893790722
66694,0.079089410603
67886,0.141914173961
66109,0.137203633785
67887,0.1668433249
65310,0.13589091599
65311,0.121197484434
65312,0.155593514442
66695,0.142858415842
66110,0.1668433249
65313,0.13955514133
65314,0.137463703752
65315,0.154453083873
66111,0.0858145058155
66696,0.128217548132
67183,0.13589091599
65316,0.124404877424
66697,0.106473371387
66112,0.0983326211572
65317,0.13460688293
65318,0.123197175562
69387,0.137463703752
66113,0.135408177972
65319,0.163079530001
66114,0.110423177481
66698,0.121197484434
65320,0.140306517482
67888,0.101710371673
67889,0.124404877424
65321,0.0936964005232
